-33,41,36
-33,41,37
-33,41,37
-34,41,36
-33,41,37
-34,42,36
-30,41,39
-32,41,38
-34,41,36
-33,40,37
-32,41,38
-34,42,36
-33,41,36
-33,42,37
-32,42,37
-32,41,36
-31,41,37
-35,40,36
-34,41,36
-33,42,36
-33,42,36
-34,42,36
-33,43,35
-33,42,37
-33,42,37
-33,40,35
-34,43,36
-34,42,36
-33,41,35
-31,42,36
-32,41,37
-33,40,37
-33,42,36
-33,42,37
-33,42,37
-33,42,36
-32,42,37
-32,42,37
-32,42,37
-31,42,38
-31,42,38
-32,42,37
-31,41,37
-30,41,38
-30,41,38
-32,41,37
-32,42,37
-33,43,36
-33,43,35
-33,43,34
-33,42,34
-35,42,35
-34,42,35
-35,42,34
-37,42,32
-35,43,34
-34,42,34
-34,42,35
-34,42,34
-34,42,34
-35,42,35
-35,42,34
-37,42,32
-35,42,34
-35,42,35
-34,42,35
-35,42,33
-35,42,35
-34,42,35
-35,42,34
-34,42,34
-34,42,35
-34,42,35
-33,42,36
-35,41,35
-34,42,36
-35,43,36
-34,42,35
-33,42,35
-30,41,38
-35,40,35
-35,41,34
-35,42,34
-35,42,34
-35,43,35
-35,42,35
-36,42,34
-36,42,33
-36,42,33
-36,42,33
-36,42,34
-36,42,33
-36,42,33
-35,42,34
-36,42,33
-35,42,33
-35,42,33
-34,42,35
-35,42,35
-35,42,33
-36,42,33
-38,43,31
-38,43,31
-35,43,34
-35,42,33
-36,42,33
-37,42,32
-37,42,32
-35,42,33
-36,42,33
-34,43,35
-36,42,32
-35,42,34
-35,42,34
-34,42,35
-33,42,35
-34,42,34
-35,42,34
-34,43,34
-33,42,35
-36,42,34
-36,43,35
-36,43,32
-34,43,33
-34,42,35
-32,41,36
-35,41,35
-34,42,34
-36,43,34
-35,43,34
-34,43,34
-35,42,34
-35,42,34
-36,43,33
-35,42,33
-36,43,33
-34,42,34
-35,42,34
-34,42,35
-34,42,34
-34,42,36
-34,42,34
-36,42,33
-35,43,33
-35,43,33
-35,42,33
-35,42,34
-36,42,33
-37,42,32
-37,43,32
-34,42,33
-35,42,33
-36,42,33
-36,42,33
-36,43,33
-36,43,32
-36,43,33
-36,42,33
-37,43,32
-37,42,32
-37,43,32
-38,43,31
-37,42,31
-36,42,33
-35,42,34
-36,42,33
-35,42,33
-33,42,35
-36,41,32
-36,41,33
-37,42,32
-37,42,33
-37,43,32
-36,42,33
-36,42,33
-36,42,33
-36,42,32
-35,42,34
-35,42,34
-36,43,34
-36,43,35
-39,46,35
-41,49,36
-36,56,36
-41,56,32
-45,55,30
-37,56,32
-32,46,36
-20,45,34
-16,41,32
-25,32,35
-29,28,38
-33,20,45
-29,15,48
-22,13,53
-24,13,52
-31,13,50
-30,13,50
-32,14,48
-32,19,50
-27,21,56
-23,23,56
-15,25,59
-15,31,57
-13,33,54
-18,26,53
-21,27,54
-17,22,52
-18,19,51
-32,10,54
-29,8,61
-19,-7,65
-14,4,70
-11,-2,56
-23,5,52
-21,5,56
-20,6,56
-20,8,55
-21,12,47
-21,17,47
-25,23,46
-25,26,43
-25,34,41
-25,36,40
-25,43,41
-30,48,39
-34,49,39
-30,48,45
-30,47,45
-30,43,41
-30,42,39
-33,40,39
-40,39,41
-39,40,46
-31,38,45
-37,37,39
-38,36,40
-32,36,43
-33,36,42
-33,35,42
-32,36,43
-33,36,42
-33,36,41
-34,36,40
-30,36,44
-28,36,45
-29,36,42
-30,36,42
-31,36,43
-31,36,42
-32,36,41
-32,36,42
-31,36,42
-30,37,43
-30,37,42
-30,37,43
-29,37,43
-30,37,43
-30,37,43
-30,36,43
-28,36,44
-30,36,43
-30,36,43
-31,37,43
-31,37,42
-30,37,43
-30,37,43
-28,37,44
-29,35,43
-28,36,45
-31,37,43
-33,38,41
-37,43,39
-40,44,36
-46,50,36
-39,56,28
-47,57,33
-44,53,33
-38,51,31
-35,48,33
-30,45,33
-24,41,33
-18,40,33
-16,41,30
-14,41,27
-1,42,25
-8,45,23
-13,52,31
-16,53,32
-18,56,29
-16,55,27
-22,50,42
-4,62,39
68,51,48
-71,43,-9
-60,37,-1
-34,42,7
-30,44,12
-32,46,22
-42,50,19
-53,53,12
-52,53,11
-43,53,20
-44,53,21
-44,49,17
-43,45,16
-48,42,22
-52,48,14
-38,40,19
-47,44,20
-47,43,21
-48,41,19
-48,41,19
-47,42,21
-46,43,21
-46,42,22
-46,42,22
-46,41,20
-47,42,20
-46,41,20
-47,42,20
-47,42,20
-46,41,21
-46,41,20
-46,41,20
-47,41,21
-46,41,22
-47,41,21
-47,41,22
-47,41,22
-46,40,21
-46,40,22
-47,40,21
-47,40,21
-47,40,21
-47,39,21
-47,39,22
-47,39,22
-47,39,23
-47,39,23
-47,39,22
-47,39,23
-47,39,23
-47,40,22
-47,40,22
-47,39,22
-47,39,23
-47,39,23
-47,39,23
-47,39,23
-47,38,23
-47,38,22
-47,38,23
-47,39,23
-47,39,24
-47,38,24
-47,38,24
-47,39,25
-47,39,24
-47,39,23
-47,39,23
-47,38,23
-47,39,23
-47,38,23
-47,38,24
-47,38,23
-47,38,24
-47,39,24
-47,39,24
-47,40,23
-47,40,23
-47,39,24
-46,39,24
-46,39,24
-46,39,24
-46,39,24
-46,40,24
-46,39,24
-46,40,24
-46,40,24
-46,40,23
-46,40,23
-46,40,23
-47,40,24
-46,40,24
-46,40,23
-47,40,24
-44,40,25
-45,40,25
-43,40,28
-42,39,28
-43,40,27
-43,40,27
-42,40,28
-43,41,28
-42,40,28
-42,40,28
-42,40,29
-41,40,30
-41,40,30
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-39,39,32
-39,40,32
-38,41,33
-38,41,33
-38,41,34
-39,39,33
-38,39,33
-38,40,34
-38,40,34
-38,41,33
-38,41,33
-37,40,35
-37,40,35
-37,40,34
-36,39,35
-37,39,35
-37,39,35
-38,40,34
-37,40,35
-38,39,35
-36,39,35
-37,39,35
-37,39,35
-38,39,35
-37,39,35
-38,39,36
-37,40,35
-38,40,34
-35,40,37
-34,39,37
-38,39,34
-37,39,35
-36,39,36
-37,39,34
-36,38,35
-41,38,32
-38,40,36
-39,40,33
-42,41,31
-39,40,33
-39,40,35
-38,41,35
-36,41,36
-35,39,37
-35,38,38
-34,38,37
-35,39,37
-34,38,38
-33,38,39
-33,37,39
-34,39,38
-34,39,38
-33,39,39
-33,39,39
-33,38,38
-34,38,39
-33,39,38
-35,39,38
-34,40,38
-34,39,38
-35,39,38
-35,40,38
-34,39,38
-34,38,38
-34,38,38
-35,39,38
-35,39,37
-34,39,38
-35,39,38
-35,39,38
-35,39,38
-34,39,38
-33,39,38
-35,39,37
-34,38,38
-36,39,37
-34,39,38
-34,39,38
-34,39,38
-35,39,37
-34,38,38
-34,38,38
-34,39,38
-34,39,38
-35,40,38
-33,39,38
-33,39,38
-37,39,36
-35,39,37
-35,39,38
-35,39,38
-35,39,38
-35,39,37
-34,39,38
-34,39,38
-34,39,38
-35,39,37
-34,39,37
-35,39,37
-34,39,38
-34,39,37
-34,39,37
-33,39,38
-34,36,37
-33,39,39
-35,39,37
-35,39,37
-34,39,38
-35,39,37
-35,39,37
-35,39,36
-37,39,35
-38,39,35
-37,40,35
-38,40,34
-39,40,33
-38,40,34
-39,40,33
-39,40,33
-38,40,33
-39,40,34
-39,40,33
-39,40,33
-39,40,32
-39,40,32
-39,40,32
-39,40,32
-39,40,32
-39,40,32
-40,40,32
-39,40,32
-40,40,32
-40,40,32
-40,40,32
-40,40,32
-40,40,31
-40,40,31
-40,40,32
-40,40,31
-40,40,32
-40,40,32
-40,40,31
-40,40,32
-40,40,31
-40,40,31
-40,40,31
-40,40,32
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,41,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,40,31
-40,41,31
-40,40,31
-40,40,31
-40,41,31
-40,40,31
-40,41,31
-40,40,31
-40,40,31
-40,41,31
-40,41,31
-40,41,31
-40,40,31
-40,41,31
-40,41,31
-40,41,31
-40,40,31
-40,41,31
-40,40,31
-40,40,31
-40,41,31
-40,41,31
-40,41,31
-40,40,31
-40,41,31
-40,41,31
-40,40,31
-40,41,31
-40,41,31
-40,41,31
-40,41,31
-40,41,31
-40,41,31
-39,40,31
-40,40,31
-40,40,32
-40,40,32
-35,42,36
-37,41,32
-40,40,31
-36,40,34
-38,40,34
-37,40,34
-36,39,34
-36,39,34
-37,40,33
-37,40,34
-39,41,32
-39,42,32
-40,42,31
-40,41,31
-40,40,30
-40,41,31
-40,40,30
-41,41,30
-40,41,30
-40,41,31
-41,41,30
-40,41,30
-40,41,30
-40,41,30
-41,41,30
-41,41,30
-40,40,30
-41,42,31
-39,40,31
-40,41,31
-36,40,33
-38,40,33
-41,40,30
-40,41,31
-39,40,32
-39,41,32
-36,40,34
-37,39,34
-40,40,31
-41,41,30
-41,41,30
-40,41,30
-40,41,31
-40,41,31
-40,41,31
-40,41,30
-40,41,30
-41,41,30
-40,41,30
-40,41,30
-40,41,30
-41,41,29
-41,41,30
-41,41,29
-41,41,30
-41,41,29
-41,41,29
-41,41,29
-40,41,29
-41,41,29
-41,41,29
-41,41,29
-41,41,29
-41,41,29
-41,41,28
-41,41,29
-41,41,28
-41,41,29
-41,41,28
-41,41,29
-41,41,29
-41,41,29
-41,41,28
-41,41,28
-41,41,28
-41,41,28
-41,41,28
-41,41,28
-41,41,28
-41,41,29
-41,41,28
-41,41,29
-41,41,29
-40,41,29
-33,40,37
-31,39,38
-32,41,33
-47,38,20
-92,4,10
-58,39,21
-58,29,5
-48,31,-1
-48,35,-17
-46,36,-34
-47,37,-43
-48,40,-52
-46,40,-50
-42,40,-44
-46,40,-42
-51,36,-37
-47,36,-29
-42,33,-14
-46,32,-10
-56,30,-12
-55,30,-12
-54,31,-16
-56,32,-21
-58,33,-23
-53,33,-16
-51,32,-17
-49,34,-16
-51,34,-16
-47,35,-12
-45,36,-15
-47,40,-24
-50,41,-25
-49,45,-22
-51,42,-22
-58,40,-18
-59,39,-11
-62,36,-11
-57,36,-8
-53,36,-5
-57,35,11
-55,38,18
-35,36,8
-41,39,-3
-36,43,-15
-31,43,-17
-41,41,-29
-42,41,-31
-39,37,-30
-47,35,-43
-56,35,-48
-51,35,-49
-48,37,-43
-48,37,-28
-50,35,-19
-42,31,-3
-39,31,7
-55,27,21
-59,29,24
-55,31,19
-54,30,15
-63,26,19
-66,25,17
-58,22,20
-50,13,24
-47,12,26
-63,2,21
-69,-1,20
-64,-12,34
-53,-13,39
-54,-14,33
-53,-15,37
-51,-17,46
-46,-20,55
-45,-20,62
-50,-13,44
-65,-11,31
-58,-7,34
-51,-4,40
-53,-3,37
-62,-1,29
-60,0,24
-57,1,26
-55,2,29
-55,2,27
-59,3,26
-58,4,28
-57,4,31
-56,3,30
-62,3,27
-57,5,31
-58,5,30
-59,7,29
-58,8,31
-51,6,38
-52,6,37
-54,2,35
-51,1,37
-49,1,43
-47,2,42
-56,4,39
-57,6,38
-55,8,30
-58,11,22
-59,12,19
-58,12,8
-61,12,0
-60,15,-5
-56,15,-6
-58,11,-10
-62,12,-23
-72,13,-35
-72,13,-30
-61,11,-18
-61,11,-18
-67,12,-16
-63,10,-22
-63,11,-22
-66,11,-23
-62,9,-25
-59,13,-25
-59,13,-24
-62,14,-23
-60,12,-17
-53,10,-5
-57,10,-1
-63,9,-4
-70,11,-7
-67,9,4
-66,10,7
-61,8,11
-66,8,14
-69,8,14
-63,8,19
-60,8,22
-61,7,21
-60,7,24
-58,7,28
-58,5,29
-60,5,29
-59,5,29
-57,6,31
-58,7,32
-56,6,32
-55,5,34
-55,5,36
-53,0,40
-57,2,38
-55,9,41
-58,11,42
-82,15,19
-77,18,18
-51,15,32
-42,15,43
-40,20,50
-43,24,37
-52,30,2
-58,33,-12
-57,34,-13
-55,31,-10
-58,29,-9
-55,29,-7
-55,31,-9
-57,31,-8
-57,31,-8
-57,34,-11
-55,34,-11
-53,35,-8
-49,36,-2
-48,42,-10
-53,44,-20
-55,43,-19
-50,41,-9
-49,40,-5
-53,39,-7
-53,37,-5
-51,37,-6
-53,39,-8
-54,39,-10
-53,39,-13
-50,40,-10
-50,39,-8
-52,40,-9
-52,39,-9
-51,40,-9
-51,39,-8
-51,40,-10
-51,41,-12
-50,40,-11
-52,40,-9
-53,41,-11
-51,41,-11
-50,40,-10
-51,41,-12
-50,42,-13
-51,43,-15
-49,44,-14
-50,44,-13
-51,42,-8
-50,42,-8
-50,42,-12
-48,41,-10
-50,40,-7
-49,39,-6
-52,40,-10
-55,40,-13
-51,39,-11
-47,39,-6
-57,36,-8
-61,36,-12
-55,38,-9
-43,42,-10
-41,42,-13
-46,41,-15
-50,40,-15
-57,38,-15
-59,37,-14
-58,36,-12
-57,34,-10
-56,32,-3
-57,30,4
-65,21,5
-67,20,2
-62,19,4
-65,18,-4
-70,16,-12
-60,21,-21
-57,23,-26
-51,30,-43
-48,36,-52
-42,45,-62
-41,48,-65
-36,49,-54
-37,47,-49
-48,39,-34
-40,39,-19
-35,36,-13
-64,37,-7
-56,34,-4
-49,34,-10
-51,33,-9
-60,33,-7
-61,33,-12
-59,35,-22
-49,35,-12
-56,34,-20
-55,34,-16
-56,32,-17
-56,32,-18
-50,30,-12
-57,32,-18
-55,32,-18
-51,33,-18
-53,33,-23
-57,31,-21
-57,30,-17
-56,31,-24
-56,29,-21
-59,27,-13
-60,28,-14
-58,29,-16
-54,29,-15
-55,29,-12
-57,28,-15
-64,29,-23
-53,31,-20
-52,30,-19
-55,31,-20
-54,32,-20
-55,33,-20
-53,31,-20
-55,29,-17
-58,29,-15
-57,29,-20
-56,27,-16
-63,28,-15
-62,29,-20
-58,29,-19
-59,28,-17
-61,28,-16
-62,31,-15
-60,31,-13
-47,33,-14
-42,34,-15
-44,35,-20
-45,35,-23
-53,35,-26
-53,34,-25
-55,35,-21
-53,33,-20
-51,34,-20
-54,34,-18
-54,34,-17
-56,35,-18
-56,35,-20
-54,34,-24
-53,33,-21
-51,34,-16
-53,34,-20
-54,34,-25
-48,35,-22
-50,33,-20
-52,33,-22
-55,32,-24
-56,32,-24
-53,32,-23
-52,32,-25
-52,32,-24
-50,32,-26
-52,31,-25
-54,30,-26
-55,31,-26
-53,30,-25
-51,30,-23
-51,28,-26
-56,27,-28
-62,29,-29
-52,29,-19
-50,29,-19
-55,33,-29
-53,34,-27
-50,35,-22
-48,34,-23
-53,34,-29
-48,34,-24
-53,32,-22
-55,30,-21
-52,31,-22
-50,31,-21
-54,32,-26
-56,33,-30
-53,33,-28
-47,32,-21
-48,31,-22
-61,30,-28
-56,30,-23
-48,30,-22
-51,29,-26
-53,31,-30
-55,31,-30
-56,30,-30
-52,30,-29
-48,29,-28
-52,29,-32
-50,30,-29
-59,29,-29
-59,29,-31
-43,30,-25
-48,29,-26
-60,27,-26
-60,28,-24
-51,29,-25
-50,28,-26
-55,27,-22
-59,29,-22
-54,33,-9
-66,33,-12
-59,31,-14
-42,34,-17
-41,38,-21
-35,42,-32
-33,44,-41
-35,47,-52
-32,46,-50
-39,43,-55
-35,42,-51
-39,40,-57
-37,37,-49
-29,31,-39
-43,29,-36
-46,24,-25
-54,23,-15
-62,24,-17
-76,24,-6
-66,26,-5
-60,28,-5
-64,26,-4
-60,28,-8
-61,29,-7
-60,31,-6
-58,33,-6
-57,36,-11
-52,39,-11
-47,40,-8
-50,37,-13
-50,38,-13
-49,38,-12
-51,40,-12
-53,41,-15
-55,42,-19
-54,44,-18
-54,42,-18
-47,39,-6
-49,39,-4
-51,38,-13
-51,39,-17
-53,38,-17
-55,37,-12
-57,37,-13
-57,39,-10
-58,39,-13
-52,41,-15
-48,40,-15
-45,38,-9
-50,38,-9
-55,41,-13
-57,42,-12
-52,41,-9
-50,41,-11
-53,41,-11
-47,39,-7
-47,39,-6
-50,38,-10
-57,38,-8
-57,38,-7
-55,39,-5
-60,41,1
-63,42,2
-65,42,2
-68,40,5
-60,37,8
-56,36,12
-53,35,19
-56,36,14
-56,37,14
-54,39,12
-52,41,12
-41,43,11
-40,45,11
-41,47,9
-36,47,8
-31,45,6
-29,45,3
-21,43,5
-35,39,3
-52,38,0
-44,28,7
-54,23,7
-72,16,15
-66,17,18
-90,22,27
-94,24,22
-58,29,24
-47,30,20
-39,33,28
-43,35,27
-46,35,26
-46,32,26
-56,28,25
-54,29,22
-50,30,21
-57,28,17
-63,28,13
-62,25,11
-59,26,12
-59,26,12
-58,25,13
-61,22,16
-61,21,18
-61,20,20
-62,19,19
-64,20,19
-59,18,27
-56,18,26
-62,19,14
-61,18,12
-63,19,10
-63,20,10
-63,20,10
-63,19,10
-62,19,11
-62,20,11
-62,20,11
-62,20,10
-61,20,10
-57,20,10
-63,21,11
-62,20,10
-62,21,9
-61,21,10
-62,21,10
-62,20,10
-61,21,10
-61,22,9
-61,21,10
-61,22,10
-61,22,10
-62,22,9
-61,22,9
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,23,10
-61,23,10
-61,22,10
-61,22,10
-61,22,10
-61,22,10
-61,23,10
-61,22,10
-61,22,10
-61,23,10
-61,23,10
-61,23,10
-61,22,10
-61,22,10
-61,22,10
-61,23,10
-61,23,10
-61,22,10
-61,23,10
-61,23,10
-61,22,10
-61,22,10
-61,23,10
-61,23,10
-61,22,10
-61,22,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,22,11
-61,22,10
-61,23,10
-61,22,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,22,10
-61,22,10
-61,23,10
-61,23,10
-61,22,10
-61,23,10
-61,23,10
-61,23,10
-61,23,11
-61,23,10
-61,22,10
-61,23,10
-61,23,11
-61,23,10
-61,23,10
-61,23,10
-61,22,11
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,22,10
-61,23,10
-61,23,10
-61,23,11
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,11
-61,23,10
-61,23,10
-61,23,11
-61,23,10
-61,23,10
-61,23,10
-61,22,10
-61,23,11
-61,23,10
-61,23,10
-61,22,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,11
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,11
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,22,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,11
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,10
-61,23,11
-62,23,11
-62,23,10
-62,25,11
-64,25,12
-63,20,12
-63,22,12
-64,23,8
-66,23,7
-68,21,8
-64,22,11
-61,20,14
-62,21,13
-51,21,21
-47,22,26
-41,21,33
-34,27,31
-36,31,28
-32,33,29
-29,36,31
-34,42,32
-33,43,35
-31,45,36
-30,45,37
-33,45,38
-34,46,39
-34,46,36
-36,45,33
-40,47,31
-40,44,37
-38,43,39
-32,44,41
-33,45,35
-39,45,20
-41,45,19
-44,43,13
-47,42,13
-46,42,6
-47,42,1
-54,41,-8
-55,41,-6
-57,41,-6
-60,39,-13
-57,38,-14
-58,36,-14
-58,36,-14
-56,36,-14
-56,36,-15
-56,35,-14
-55,35,-15
-54,36,-16
-52,36,-15
-51,36,-13
-50,37,-12
-48,40,-14
-55,41,-15
-58,40,-12
-68,40,-8
-68,40,-2
-62,42,-2
-59,44,-7
-42,48,-15
-27,49,-8
-17,46,24
-26,43,31
-37,42,39
-46,41,38
-37,37,38
-31,33,41
-34,30,48
-32,26,49
-35,24,43
-36,20,46
-37,18,51
-31,15,48
-30,15,47
-34,15,49
-34,16,49
-29,16,48
-32,18,48
-26,19,55
-29,19,55
-30,19,54
-28,19,51
-29,19,47
-28,16,51
-25,15,57
-23,15,64
-21,16,63
-25,17,58
-25,17,58
-23,19,56
-24,19,54
-24,20,53
-22,19,54
-26,20,52
-27,22,52
-26,23,54
-23,24,56
-26,25,55
-23,25,55
-23,26,55
-22,27,57
-20,28,57
-17,29,56
-16,30,56
-12,30,56
-11,29,55
-11,28,55
-7,28,56
-6,26,55
-6,24,52
-3,24,54
-2,25,55
-5,24,54
-8,25,50
-4,26,52
2,26,49
-1,26,43
-12,28,35
-17,28,34
-23,26,32
-41,27,22
-45,28,19
-55,28,12
-58,27,7
-58,26,0
-60,25,-5
-67,21,-12
-69,19,-20
-73,15,-28
-71,13,-29
-67,12,-30
-67,10,-30
-64,10,-31
-62,10,-32
-61,11,-32
-57,12,-32
-57,12,-32
-57,12,-34
-57,13,-36
-52,13,-34
-52,13,-35
-52,13,-37
-54,13,-38
-53,13,-38
-52,13,-38
-50,14,-39
-52,14,-38
-52,13,-37
-52,13,-38
-51,13,-38
-54,12,-40
-53,12,-40
-52,13,-40
-51,13,-39
-52,13,-39
-52,13,-40
-49,13,-37
-49,13,-37
-52,13,-38
-51,13,-39
-51,13,-39
-51,13,-39
-51,13,-39
-52,12,-38
-53,12,-39
-50,12,-38
-51,12,-38
-52,12,-39
-52,12,-38
-52,12,-38
-51,12,-38
-52,12,-38
-52,12,-38
-53,12,-38
-52,12,-38
-52,12,-38
-52,13,-38
-52,12,-38
-52,13,-38
-52,12,-37
-52,12,-38
-52,12,-37
-52,13,-37
-52,12,-37
-53,12,-37
-53,12,-37
-52,13,-37
-53,13,-37
-52,13,-37
-53,12,-37
-52,12,-37
-52,12,-38
-52,12,-37
-52,12,-37
-52,12,-36
-53,12,-37
-53,13,-37
-52,13,-37
-53,12,-37
-53,12,-37
-53,12,-37
-53,13,-37
-53,12,-37
-53,12,-36
-53,12,-36
-53,12,-37
-53,13,-37
-52,13,-36
-53,13,-36
-53,13,-36
-53,13,-37
-53,13,-36
-54,12,-36
-53,13,-36
-53,12,-36
-53,12,-36
-53,13,-36
-54,13,-36
-53,13,-37
-53,13,-36
-53,13,-36
-53,13,-36
-53,12,-37
-53,12,-36
-53,12,-36
-54,12,-36
-54,12,-36
-53,13,-36
-54,12,-36
-53,13,-36
-53,13,-36
-53,12,-36
-53,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-53,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,13,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,13,-37
-53,12,-36
-54,13,-34
-54,13,-35
-54,13,-36
-54,13,-36
-54,13,-36
-54,12,-36
-54,13,-36
-54,13,-35
-54,12,-36
-54,13,-36
-54,12,-36
-54,12,-36
-54,13,-36
-53,13,-36
-54,12,-36
-54,12,-36
-54,13,-36
-54,13,-36
-54,12,-36
-54,13,-36
-54,12,-35
-54,13,-36
-54,12,-36
-54,12,-36
-54,12,-36
-53,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-53,12,-36
-54,13,-35
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,13,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-35
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,13,-36
-54,12,-35
-54,12,-36
-54,12,-36
-53,12,-36
-54,13,-36
-54,13,-36
-54,12,-36
-54,12,-36
-54,13,-36
-53,13,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-35
-54,12,-36
-54,12,-36
-54,13,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-35
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-35
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,13,-36
-54,12,-36
-54,12,-35
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-35
-54,12,-35
-54,12,-35
-54,12,-36
-54,12,-36
-54,12,-36
-54,12,-36
-54,13,-35
-54,12,-36
-55,12,-36
-55,12,-36
-55,12,-36
-54,12,-34
-55,13,-33
-57,12,-32
-57,12,-32
-56,12,-32
-56,13,-33
-60,13,-34
-60,13,-30
-61,13,-33
-61,14,-34
-63,15,-26
-61,15,-22
-67,17,-22
-66,17,-11
-60,15,-2
-57,19,7
-53,18,14
-35,22,38
-36,24,38
-34,23,49
-33,22,50
-34,22,50
-32,21,51
-29,22,54
-29,21,56
-26,21,55
-26,23,55
-27,24,59
-22,25,55
-21,25,53
-28,28,51
-27,27,51
-26,27,47
-24,27,47
-25,29,43
-24,30,42
-22,30,42
-24,31,42
-27,32,43
-28,32,44
-27,33,48
-27,33,47
-28,33,47
-25,34,50
-24,34,48
-22,34,50
-23,34,51
-23,34,49
-21,33,49
-18,33,50
-14,33,54
-15,33,51
-17,34,49
-12,34,51
-15,34,50
-17,34,49
-19,33,50
-20,32,50
-24,31,50
-22,31,51
-22,31,52
-21,31,51
-21,31,50
-23,32,50
-21,32,47
-22,32,48
-23,32,49
-24,33,48
-21,33,49
-22,33,48
-23,33,48
-21,32,50
-21,33,50
-22,33,50
-22,33,49
-23,33,50
-23,33,48
-24,34,49
-24,34,48
-24,34,47
-27,34,46
-22,33,50
-24,32,48
-24,32,49
-25,32,46
-24,32,48
-25,34,47
-23,33,49
-20,34,50
-21,33,50
-26,35,48
-27,35,50
-33,36,41
-33,36,35
-48,35,29
-50,33,31
-51,32,30
-52,31,25
-51,30,20
-57,31,15
-56,31,16
-54,34,15
-55,33,12
-50,33,19
-52,32,22
-54,29,24
-56,32,23
-52,31,21
-56,32,18
-53,31,20
-54,31,21
-52,31,23
-55,32,19
-53,31,22
-51,32,22
-51,31,23
-52,31,23
-53,31,22
-55,33,19
-53,33,22
-54,33,21
-52,34,21
-54,34,20
-53,34,21
-51,33,23
-55,33,18
-56,33,16
-55,33,17
-54,33,18
-54,32,16
-55,33,16
-55,33,15
-54,33,16
-55,33,14
-53,33,13
-51,34,16
-53,32,16
-57,33,15
-58,33,17
-72,16,26
-54,28,35
-52,32,12
-47,44,-6
-46,45,-1
-48,44,4
-50,40,8
-55,34,15
-57,30,17
-58,29,17
-56,30,13
-58,31,12
-58,34,11
-55,34,11
-56,35,9
-55,35,8
-54,34,8
-53,34,6
-60,32,1
-60,31,1
-61,30,0
-61,31,0
-59,31,1
-59,32,0
-59,32,-2
-55,32,-1
-56,31,0
-57,32,-6
-58,31,-7
-57,32,-6
-57,33,-5
-59,32,-3
-59,32,-3
-59,31,-4
-60,32,-4
-61,31,-3
